       6    5148    3155    3857

     EOS file :  ../EOS/BSk20_EOS_Acc_Fe.dat                                           

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass    encl. bar. num 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

   189       0.934707   2.500000E-01   4.294681E+14    1.30856E+34   7.386023230E-13  -1.143170E-01   7.200565891E-13   8.623432E+44
   190       0.937822   2.500000E-01   4.294681E+14    1.30856E+34   7.460129934E-13  -1.143170E-01   7.272811833E-13   8.709954E+44
   191       0.940948   2.500000E-01   4.294681E+14    1.30856E+34   7.534980178E-13  -1.143170E-01   7.345782645E-13   8.797344E+44
   192       0.944085   2.500000E-01   4.294681E+14    1.30856E+34   7.610581422E-13  -1.143170E-01   7.419485600E-13   8.885611E+44
   193       0.947232   2.500000E-01   4.294681E+14    1.30856E+34   7.686941201E-13  -1.143170E-01   7.493928045E-13   8.974764E+44
   194       0.950389   2.500000E-01   4.294681E+14    1.30856E+34   7.764067126E-13  -1.143170E-01   7.569117398E-13   9.064811E+44
   195       0.953557   2.500000E-01   4.294681E+14    1.30856E+34   7.841966885E-13  -1.143170E-01   7.645061153E-13   9.155762E+44
   196       0.956736   2.500000E-01   4.294681E+14    1.30856E+34   7.920648240E-13  -1.143170E-01   7.721766880E-13   9.247625E+44
   197       0.959925   2.500000E-01   4.294681E+14    1.30856E+34   8.000119034E-13  -1.143170E-01   7.799242225E-13   9.340410E+44
   198       0.963125   2.500000E-01   4.294681E+14    1.30856E+34   8.080387189E-13  -1.143170E-01   7.877494908E-13   9.434126E+44
   199       0.966335   2.500000E-01   4.294681E+14    1.30856E+34   8.161460703E-13  -1.143170E-01   7.956532729E-13   9.528782E+44
   200       0.969556   2.500000E-01   4.294681E+14    1.30856E+34   8.243347658E-13  -1.143170E-01   8.036363566E-13   9.624388E+44
   201       0.972788   2.500000E-01   4.294681E+14    1.30856E+34   8.326056215E-13  -1.143170E-01   8.116995375E-13   9.720953E+44
   202       0.976031   2.500000E-01   4.294681E+14    1.30856E+34   8.409594618E-13  -1.143170E-01   8.198436193E-13   9.818486E+44
   203       0.979284   2.500000E-01   4.294681E+14    1.30856E+34   8.493971192E-13  -1.143170E-01   8.280694137E-13   9.916999E+44
   204       0.982548   2.500000E-01   4.294681E+14    1.30856E+34   8.579194348E-13  -1.143170E-01   8.363777405E-13   1.001650E+45
   205       0.985823   2.500000E-01   4.294681E+14    1.30856E+34   8.665272579E-13  -1.143170E-01   8.447694278E-13   1.011700E+45
   206       0.989110   2.500000E-01   4.294681E+14    1.30856E+34   8.752214465E-13  -1.143170E-01   8.532453121E-13   1.021851E+45
   207       0.992407   2.500000E-01   4.294681E+14    1.30856E+34   8.840028671E-13  -1.143170E-01   8.618062380E-13   1.032103E+45
   208       0.995715   2.500000E-01   4.294681E+14    1.30856E+34   8.928723950E-13  -1.143170E-01   8.704530588E-13   1.042459E+45
   209       0.999034   2.500000E-01   4.294681E+14    1.30856E+34   9.018309141E-13  -1.143170E-01   8.791866364E-13   1.052918E+45
   210       1.002364   2.500000E-01   4.294681E+14    1.30856E+34   9.108793173E-13  -1.143170E-01   8.880078413E-13   1.063482E+45
   211       1.005705   2.500000E-01   4.294681E+14    1.30856E+34   9.200185065E-13  -1.143170E-01   8.969175525E-13   1.074153E+45
   212       1.009057   2.500000E-01   4.294681E+14    1.30856E+34   9.292493926E-13  -1.143170E-01   9.059166582E-13   1.084930E+45
   213       1.012421   2.500000E-01   4.294681E+14    1.30856E+34   9.385728956E-13  -1.143170E-01   9.150060552E-13   1.095816E+45
   214       1.015796   2.500000E-01   4.294681E+14    1.30856E+34   9.479899447E-13  -1.143170E-01   9.241866495E-13   1.106810E+45
   215       1.019182   2.500000E-01   4.294681E+14    1.30856E+34   9.575014785E-13  -1.143170E-01   9.334593561E-13   1.117915E+45
   216       1.022579   2.500000E-01   4.294681E+14    1.30856E+34   9.671084451E-13  -1.143170E-01   9.428250992E-13   1.129132E+45
   217       1.025987   2.500000E-01   4.294681E+14    1.30856E+34   9.768118020E-13  -1.143170E-01   9.522848122E-13   1.140461E+45
   218       1.029407   2.500000E-01   4.294681E+14    1.30856E+34   9.866125162E-13  -1.143170E-01   9.618394381E-13   1.151904E+45
   219       1.032839   2.500000E-01   4.294681E+14    1.30856E+34   9.965115646E-13  -1.143170E-01   9.714899291E-13   1.163461E+45
   220       1.036282   2.500000E-01   4.294681E+14    1.30856E+34   1.006509934E-12  -1.143170E-01   9.812372470E-13   1.175134E+45
   221       1.039736   2.500000E-01   4.294681E+14    1.30856E+34   1.016608620E-12  -1.143170E-01   9.910823633E-13   1.186925E+45
   222       1.043202   2.500000E-01   4.294681E+14    1.30856E+34   1.026808631E-12  -1.143170E-01   1.001026259E-12   1.198834E+45
   223       1.046679   2.500000E-01   4.294681E+14    1.30856E+34   1.037110982E-12  -1.143170E-01   1.011069926E-12   1.210862E+45
   224       1.050168   2.500000E-01   4.294681E+14    1.30856E+34   1.047516700E-12  -1.143170E-01   1.021214365E-12   1.223011E+45
   225       1.053668   2.500000E-01   4.294681E+14    1.30856E+34   1.058026822E-12  -1.143170E-01   1.031460586E-12   1.235282E+45
   226       1.057181   2.500000E-01   4.294681E+14    1.30856E+34   1.068642397E-12  -1.143170E-01   1.041809612E-12   1.247676E+45
   227       1.060705   2.500000E-01   4.294681E+14    1.30856E+34   1.079364482E-12  -1.143170E-01   1.052262473E-12   1.260195E+45
   228       1.064240   2.500000E-01   4.294681E+14    1.30856E+34   1.090194145E-12  -1.143170E-01   1.062820212E-12   1.272839E+45
   229       1.067788   2.500000E-01   4.294681E+14    1.30856E+34   1.101132466E-12  -1.143170E-01   1.073483880E-12   1.285609E+45
   230       1.071347   2.500000E-01   4.294681E+14    1.30856E+34   1.112180535E-12  -1.143170E-01   1.084254541E-12   1.298508E+45
   231       1.074918   2.500000E-01   4.294681E+14    1.30856E+34   1.123339454E-12  -1.143170E-01   1.095133268E-12   1.311537E+45
   232       1.078501   2.500000E-01   4.294681E+14    1.30856E+34   1.134610335E-12  -1.143170E-01   1.106121146E-12   1.324696E+45
   233       1.082096   2.500000E-01   4.294681E+14    1.30856E+34   1.145994300E-12  -1.143170E-01   1.117219268E-12   1.337987E+45
   234       1.085703   2.500000E-01   4.294681E+14    1.30856E+34   1.157492485E-12  -1.143170E-01   1.128428743E-12   1.351412E+45
   235       1.089322   2.500000E-01   4.294681E+14    1.30856E+34   1.169106035E-12  -1.143170E-01   1.139750686E-12   1.364971E+45
   236       1.092953   2.500000E-01   4.294681E+14    1.30856E+34   1.180836108E-12  -1.143170E-01   1.151186226E-12   1.378666E+45
   237       1.096597   2.500000E-01   4.294681E+14    1.30856E+34   1.192683874E-12  -1.143170E-01   1.162736503E-12   1.392499E+45
   238       1.100252   2.500000E-01   4.294681E+14    1.30856E+34   1.204650512E-12  -1.143170E-01   1.174402669E-12   1.406470E+45
   239       1.103919   2.500000E-01   4.294681E+14    1.30856E+34   1.216737217E-12  -1.143170E-01   1.186185885E-12   1.420582E+45
   240       1.107599   2.500000E-01   4.294681E+14    1.30856E+34   1.228945191E-12  -1.143170E-01   1.198087327E-12   1.434835E+45
   241       1.111291   2.500000E-01   4.294681E+14    1.30856E+34   1.241275653E-12  -1.143170E-01   1.210108180E-12   1.449231E+45
   242       1.114995   2.500000E-01   4.294681E+14    1.30856E+34   1.253729831E-12  -1.143170E-01   1.222249644E-12   1.463772E+45
   243       1.118712   2.500000E-01   4.294681E+14    1.30856E+34   1.266308966E-12  -1.143170E-01   1.234512926E-12   1.478459E+45
   244       1.122441   2.500000E-01   4.294681E+14    1.30856E+34   1.279014312E-12  -1.143170E-01   1.246899251E-12   1.493293E+45
   245       1.126183   2.500000E-01   4.294681E+14    1.30856E+34   1.291847136E-12  -1.143170E-01   1.259409853E-12   1.508275E+45
   246       1.129936   2.500000E-01   4.294681E+14    1.30856E+34   1.304808716E-12  -1.143170E-01   1.272045978E-12   1.523408E+45
   247       1.133703   2.500000E-01   4.294681E+14    1.30856E+34   1.317900345E-12  -1.143170E-01   1.284808886E-12   1.538693E+45
   248       1.137482   2.500000E-01   4.294681E+14    1.30856E+34   1.331123327E-12  -1.143170E-01   1.297699849E-12   1.554132E+45
   249       1.141274   2.500000E-01   4.294681E+14    1.30856E+34   1.344478980E-12  -1.143170E-01   1.310720151E-12   1.569725E+45
   250       1.145078   2.500000E-01   4.294681E+14    1.30856E+34   1.357968635E-12  -1.143170E-01   1.323871091E-12   1.585474E+45
   251       1.148895   2.500000E-01   4.294681E+14    1.30856E+34   1.371593636E-12  -1.143170E-01   1.337153980E-12   1.601382E+45
   252       1.152724   2.500000E-01   4.294681E+14    1.30856E+34   1.385355343E-12  -1.143170E-01   1.350570140E-12   1.617449E+45
   253       1.156567   2.500000E-01   4.294681E+14    1.30856E+34   1.399255125E-12  -1.143170E-01   1.364120910E-12   1.633678E+45
   254       1.160422   2.500000E-01   4.294681E+14    1.30856E+34   1.413294370E-12  -1.143170E-01   1.377807640E-12   1.650069E+45
   255       1.164290   2.500000E-01   4.294681E+14    1.30856E+34   1.427474475E-12  -1.143170E-01   1.391631694E-12   1.666625E+45
   256       1.168171   2.500000E-01   4.294681E+14    1.30856E+34   1.441796854E-12  -1.143170E-01   1.405594449E-12   1.683347E+45
   257       1.172065   2.500000E-01   4.294681E+14    1.30856E+34   1.456262935E-12  -1.143170E-01   1.419697299E-12   1.700236E+45
   258       1.175972   2.500000E-01   4.294681E+14    1.30856E+34   1.470874160E-12  -1.143170E-01   1.433941647E-12   1.717295E+45
   259       1.179892   2.500000E-01   4.294681E+14    1.30856E+34   1.485631985E-12  -1.143170E-01   1.448328914E-12   1.734526E+45
   260       1.183825   2.500000E-01   4.294681E+14    1.30856E+34   1.500537880E-12  -1.143170E-01   1.462860534E-12   1.751929E+45
   261       1.187771   2.500000E-01   4.294681E+14    1.30856E+34   1.515593332E-12  -1.143170E-01   1.477537955E-12   1.769507E+45
   262       1.191730   2.500000E-01   4.294681E+14    1.30856E+34   1.530799840E-12  -1.143170E-01   1.492362639E-12   1.787261E+45
   263       1.195702   2.500000E-01   4.294681E+14    1.30856E+34   1.546158921E-12  -1.143170E-01   1.507336066E-12   1.805193E+45
   264       1.199688   2.500000E-01   4.294681E+14    1.30856E+34   1.561672106E-12  -1.143170E-01   1.522459726E-12   1.823305E+45
   265       1.203687   2.500000E-01   4.294681E+14    1.30856E+34   1.577340940E-12  -1.143170E-01   1.537735128E-12   1.841599E+45
   266       1.207699   2.500000E-01   4.294681E+14    1.30856E+34   1.593166985E-12  -1.143170E-01   1.553163793E-12   1.860076E+45
   267       1.211725   2.500000E-01   4.294681E+14    1.30856E+34   1.609151819E-12  -1.143170E-01   1.568747260E-12   1.878739E+45
   268       1.215764   2.500000E-01   4.294681E+14    1.30856E+34   1.625297034E-12  -1.143170E-01   1.584487082E-12   1.897589E+45
   269       1.219817   2.500000E-01   4.294681E+14    1.30856E+34   1.641604240E-12  -1.143170E-01   1.600384827E-12   1.916629E+45
   270       1.223883   2.500000E-01   4.294681E+14    1.30856E+34   1.658075063E-12  -1.143170E-01   1.616442080E-12   1.935859E+45
   271       1.227962   2.500000E-01   4.294681E+14    1.30856E+34   1.674711144E-12  -1.143170E-01   1.632660441E-12   1.955282E+45
   272       1.232056   2.500000E-01   4.294681E+14    1.30856E+34   1.691514140E-12  -1.143170E-01   1.649041527E-12   1.974900E+45
   273       1.236162   2.500000E-01   4.294681E+14    1.30856E+34   1.708485727E-12  -1.143170E-01   1.665586971E-12   1.994715E+45
   274       1.240283   2.500000E-01   4.294681E+14    1.30856E+34   1.725627596E-12  -1.143170E-01   1.682298421E-12   2.014729E+45
   275       1.244417   2.500000E-01   4.294681E+14    1.30856E+34   1.742941456E-12  -1.143170E-01   1.699177544E-12   2.034943E+45
   276       1.248565   2.500000E-01   4.294681E+14    1.30856E+34   1.760429033E-12  -1.143170E-01   1.716226020E-12   2.055361E+45
   277       1.252727   2.500000E-01   4.294681E+14    1.30856E+34   1.778092068E-12  -1.143170E-01   1.733445551E-12   2.075983E+45
   278       1.256903   2.500000E-01   4.294681E+14    1.30856E+34   1.795932324E-12  -1.143170E-01   1.750837851E-12   2.096812E+45
   279       1.261093   2.500000E-01   4.294681E+14    1.30856E+34   1.813951577E-12  -1.143170E-01   1.768404655E-12   2.117850E+45
   280       1.265296   2.500000E-01   4.294681E+14    1.30856E+34   1.832151624E-12  -1.143170E-01   1.786147713E-12   2.139099E+45
   281       1.269514   2.500000E-01   4.294681E+14    1.30856E+34   1.850534279E-12  -1.143170E-01   1.804068794E-12   2.160561E+45
   282       1.273746   2.500000E-01   4.294681E+14    1.30856E+34   1.869101374E-12  -1.143170E-01   1.822169684E-12   2.182239E+45
   283       1.277991   2.500000E-01   4.294681E+14    1.30856E+34   1.887854760E-12  -1.143170E-01   1.840452186E-12   2.204134E+45
   284       1.282251   2.500000E-01   4.294681E+14    1.30856E+34   1.906796305E-12  -1.143170E-01   1.858918124E-12   2.226249E+45
   285       1.286526   2.500000E-01   4.294681E+14    1.30856E+34   1.925927897E-12  -1.143170E-01   1.877569337E-12   2.248586E+45
   286       1.290814   2.500000E-01   4.294681E+14    1.30856E+34   1.945251444E-12  -1.143170E-01   1.896407684E-12   2.271147E+45
   287       1.295117   2.500000E-01   4.294681E+14    1.30856E+34   1.964768872E-12  -1.143170E-01   1.915435044E-12   2.293934E+45
   288       1.299434   2.500000E-01   4.294681E+14    1.30856E+34   1.984482125E-12  -1.143170E-01   1.934653313E-12   2.316950E+45
   289       1.303765   2.500000E-01   4.294681E+14    1.30856E+34   2.004393168E-12  -1.143170E-01   1.954064405E-12   2.340197E+45
   290       1.308111   2.500000E-01   4.294681E+14    1.30856E+34   2.024503986E-12  -1.143170E-01   1.973670256E-12   2.363677E+45
   291       1.312471   2.500000E-01   4.294681E+14    1.30856E+34   2.044816583E-12  -1.143170E-01   1.993472820E-12   2.387393E+45
   292       1.316846   2.500000E-01   4.294681E+14    1.30856E+34   2.065332984E-12  -1.143170E-01   2.013474070E-12   2.411346E+45
   293       1.321236   2.500000E-01   4.294681E+14    1.30856E+34   2.086055234E-12  -1.143170E-01   2.033676000E-12   2.435540E+45
   294       1.325640   2.500000E-01   4.294681E+14    1.30856E+34   2.106985398E-12  -1.143170E-01   2.054080623E-12   2.459977E+45
   295       1.330059   2.500000E-01   4.294681E+14    1.30856E+34   2.128125562E-12  -1.143170E-01   2.074689974E-12   2.484659E+45
   296       1.334492   2.500000E-01   4.294681E+14    1.30856E+34   2.149477832E-12  -1.143170E-01   2.095506106E-12   2.509588E+45
   297       1.338941   2.500000E-01   4.294681E+14    1.30856E+34   2.171044339E-12  -1.143170E-01   2.116531094E-12   2.534768E+45
   298       1.343404   2.500000E-01   4.294681E+14    1.30856E+34   2.192827229E-12  -1.143170E-01   2.137767033E-12   2.560200E+45
   299       1.347882   2.500000E-01   4.294681E+14    1.30856E+34   2.214828676E-12  -1.143170E-01   2.159216041E-12   2.585887E+45
   300       1.352375   2.500000E-01   4.294681E+14    1.30856E+34   2.237050871E-12  -1.143170E-01   2.180880254E-12   2.611833E+45
   301       1.356883   2.500000E-01   4.294681E+14    1.30856E+34   2.259496030E-12  -1.143170E-01   2.202761832E-12   2.638038E+45
   302       1.361406   2.500000E-01   4.294681E+14    1.30856E+34   2.282166390E-12  -1.143170E-01   2.224862956E-12   2.664507E+45
   303       1.365944   2.500000E-01   4.294681E+14    1.30856E+34   2.305064209E-12  -1.143170E-01   2.247185829E-12   2.691241E+45
   304       1.370497   2.500000E-01   4.294681E+14    1.30856E+34   2.328191771E-12  -1.143170E-01   2.269732676E-12   2.718243E+45
   305       1.375065   2.500000E-01   4.294681E+14    1.30856E+34   2.351551380E-12  -1.143170E-01   2.292505743E-12   2.745516E+45
   306       1.379649   2.500000E-01   4.294681E+14    1.30856E+34   2.375145365E-12  -1.143170E-01   2.315507301E-12   2.773063E+45
   307       1.384247   2.500000E-01   4.294681E+14    1.30856E+34   2.398976077E-12  -1.143170E-01   2.338739643E-12   2.800886E+45
   308       1.388862   2.500000E-01   4.294681E+14    1.30856E+34   2.423045891E-12  -1.143170E-01   2.362205082E-12   2.828988E+45
   309       1.393491   2.500000E-01   4.294681E+14    1.30856E+34   2.447357206E-12  -1.143170E-01   2.385905960E-12   2.857372E+45
   310       1.398136   2.500000E-01   4.294681E+14    1.30856E+34   2.471912447E-12  -1.143170E-01   2.409844637E-12   2.886041E+45
   311       1.402797   2.500000E-01   4.294681E+14    1.30856E+34   2.496714058E-12  -1.143170E-01   2.434023499E-12   2.914998E+45
   312       1.407473   2.500000E-01   4.294681E+14    1.30856E+34   2.521764514E-12  -1.143170E-01   2.458444957E-12   2.944245E+45
   313       1.412164   2.500000E-01   4.294681E+14    1.30856E+34   2.547066310E-12  -1.143170E-01   2.483111445E-12   2.973786E+45
   314       1.416871   2.500000E-01   4.294681E+14    1.30856E+34   2.572621968E-12  -1.143170E-01   2.508025420E-12   3.003623E+45
   315       1.421594   2.500000E-01   4.294681E+14    1.30856E+34   2.598434036E-12  -1.143170E-01   2.533189367E-12   3.033760E+45
   316       1.426333   2.500000E-01   4.294681E+14    1.30856E+34   2.624505086E-12  -1.143170E-01   2.558605793E-12   3.064199E+45
   317       1.431087   2.500000E-01   4.294681E+14    1.30856E+34   2.650837716E-12  -1.143170E-01   2.584277231E-12   3.094943E+45
   318       1.435858   2.500000E-01   4.294681E+14    1.30856E+34   2.677434551E-12  -1.143170E-01   2.610206240E-12   3.125995E+45
   319       1.440644   2.500000E-01   4.294681E+14    1.30856E+34   2.704298242E-12  -1.143170E-01   2.636395405E-12   3.157360E+45
   320       1.445446   2.500000E-01   4.294681E+14    1.30856E+34   2.731431466E-12  -1.143170E-01   2.662847335E-12   3.189039E+45
   321       1.450264   2.500000E-01   4.294681E+14    1.30856E+34   2.758836928E-12  -1.143170E-01   2.689564667E-12   3.221036E+45
   322       1.455098   2.500000E-01   4.294681E+14    1.30856E+34   2.786517360E-12  -1.143170E-01   2.716550064E-12   3.253353E+45
   323       1.459949   2.500000E-01   4.294681E+14    1.30856E+34   2.814475519E-12  -1.143170E-01   2.743806216E-12   3.285995E+45
   324       1.464815   2.500000E-01   4.294681E+14    1.30856E+34   2.842714193E-12  -1.143170E-01   2.771335838E-12   3.318965E+45
   325       1.469698   2.500000E-01   4.294681E+14    1.30856E+34   2.871236195E-12  -1.143170E-01   2.799141675E-12   3.352265E+45
   326       1.474597   2.500000E-01   4.294681E+14    1.30856E+34   2.900044370E-12  -1.143170E-01   2.827226499E-12   3.385900E+45
   327       1.479512   2.500000E-01   4.294681E+14    1.30856E+34   2.929141588E-12  -1.143170E-01   2.855593108E-12   3.419872E+45
   328       1.484444   2.500000E-01   4.294681E+14    1.30856E+34   2.958530748E-12  -1.143170E-01   2.884244330E-12   3.454185E+45
   329       1.489392   2.500000E-01   4.294681E+14    1.30856E+34   2.988214781E-12  -1.143170E-01   2.913183020E-12   3.488842E+45
   330       1.494357   2.500000E-01   4.294681E+14    1.30856E+34   3.018196645E-12  -1.143170E-01   2.942412062E-12   3.523847E+45
   331       1.499338   2.500000E-01   4.294681E+14    1.30856E+34   3.048479328E-12  -1.143170E-01   2.971934371E-12   3.559203E+45
   332       1.504336   2.500000E-01   4.294681E+14    1.30856E+34   3.079065849E-12  -1.143170E-01   3.001752887E-12   3.594914E+45
   333       1.509350   2.500000E-01   4.294681E+14    1.30856E+34   3.109959255E-12  -1.143170E-01   3.031870584E-12   3.630983E+45
   334       1.514381   2.500000E-01   4.294681E+14    1.30856E+34   3.141162626E-12  -1.143170E-01   3.062290463E-12   3.667414E+45
   335       1.519429   2.500000E-01   4.294681E+14    1.30856E+34   3.172679073E-12  -1.143170E-01   3.093015556E-12   3.704210E+45
   336       1.524494   2.500000E-01   4.294681E+14    1.30856E+34   3.204511735E-12  -1.143170E-01   3.124048925E-12   3.741376E+45
