       6    467     -42     -42

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BSK21_EOS_Cat_Fe.dat                 

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

   217   11199.710595   1.292039E-01   2.192035E+14    1.83309E+33   1.329977035E+00  -2.291744E-01   4.200000000E+01
   218   11204.074815   1.287562E-01   2.184366E+14    1.81192E+33   1.330734163E+00  -2.290678E-01   4.200000000E+01
   219   11208.406372   1.283097E-01   2.176716E+14    1.79099E+33   1.331483577E+00  -2.289620E-01   4.200000000E+01
   220   11212.705504   1.278641E-01   2.169084E+14    1.77030E+33   1.332225344E+00  -2.288570E-01   4.200000000E+01
   221   11216.972444   1.274196E-01   2.161471E+14    1.74984E+33   1.332959536E+00  -2.287528E-01   4.200000000E+01
   222   11221.207426   1.269762E-01   2.153877E+14    1.72961E+33   1.333686220E+00  -2.286494E-01   4.200000000E+01
   223   11225.410680   1.265337E-01   2.146301E+14    1.70961E+33   1.334405465E+00  -2.285468E-01   4.200000000E+01
   224   11229.582437   1.260924E-01   2.138744E+14    1.68983E+33   1.335117339E+00  -2.284450E-01   4.200000000E+01
   225   11233.722925   1.256520E-01   2.131205E+14    1.67028E+33   1.335821910E+00  -2.283440E-01   4.200000000E+01
   226   11237.832370   1.252127E-01   2.123685E+14    1.65095E+33   1.336519244E+00  -2.282438E-01   4.200000000E+01
   227   11241.910998   1.247745E-01   2.116184E+14    1.63184E+33   1.337209408E+00  -2.281443E-01   4.200000000E+01
   228   11245.959033   1.243373E-01   2.108702E+14    1.61295E+33   1.337892468E+00  -2.280457E-01   4.200000000E+01
   229   11249.976696   1.239011E-01   2.101238E+14    1.59427E+33   1.338568490E+00  -2.279478E-01   4.200000000E+01
   230   11253.964209   1.234660E-01   2.093793E+14    1.57580E+33   1.339237538E+00  -2.278506E-01   4.200000000E+01
   231   11257.921790   1.230320E-01   2.086367E+14    1.55755E+33   1.339899678E+00  -2.277542E-01   4.200000000E+01
   232   11261.849657   1.225990E-01   2.078960E+14    1.53950E+33   1.340554973E+00  -2.276586E-01   4.200000000E+01
   233   11265.748026   1.221671E-01   2.071572E+14    1.52165E+33   1.341203488E+00  -2.275637E-01   4.200000000E+01
   234   11269.617111   1.217363E-01   2.064203E+14    1.50401E+33   1.341845285E+00  -2.274695E-01   4.200000000E+01
   235   11273.457126   1.213065E-01   2.056853E+14    1.48657E+33   1.342480427E+00  -2.273761E-01   4.200000000E+01
   236   11277.268282   1.208778E-01   2.049522E+14    1.46932E+33   1.343108976E+00  -2.272834E-01   4.200000000E+01
   237   11281.050790   1.204502E-01   2.042210E+14    1.45228E+33   1.343730995E+00  -2.271914E-01   4.200000000E+01
   238   11284.804856   1.200237E-01   2.034917E+14    1.43542E+33   1.344346544E+00  -2.271001E-01   4.200000000E+01
   239   11288.530690   1.195982E-01   2.027644E+14    1.41876E+33   1.344955685E+00  -2.270096E-01   4.200000000E+01
   240   11292.228496   1.191738E-01   2.020389E+14    1.40229E+33   1.345558479E+00  -2.269197E-01   4.200000000E+01
   241   11295.898478   1.187506E-01   2.013155E+14    1.38600E+33   1.346154984E+00  -2.268306E-01   4.200000000E+01
   242   11299.540838   1.183284E-01   2.005939E+14    1.36991E+33   1.346745261E+00  -2.267421E-01   4.200000000E+01
   243   11303.155779   1.179073E-01   1.998744E+14    1.35399E+33   1.347329368E+00  -2.266543E-01   4.200000000E+01
   244   11306.743498   1.174874E-01   1.991567E+14    1.33826E+33   1.347907365E+00  -2.265673E-01   4.200000000E+01
   245   11310.304194   1.170685E-01   1.984411E+14    1.32270E+33   1.348479310E+00  -2.264808E-01   4.200000000E+01
   246   11313.838064   1.166508E-01   1.977274E+14    1.30733E+33   1.349045260E+00  -2.263951E-01   4.200000000E+01
   247   11317.345303   1.162342E-01   1.970157E+14    1.29213E+33   1.349605272E+00  -2.263100E-01   4.200000000E+01
   248   11320.826105   1.158187E-01   1.963060E+14    1.27710E+33   1.350159404E+00  -2.262256E-01   4.200000000E+01
   249   11324.280661   1.154044E-01   1.955983E+14    1.26224E+33   1.350707711E+00  -2.261419E-01   4.200000000E+01
   250   11327.709163   1.149912E-01   1.948926E+14    1.24756E+33   1.351250250E+00  -2.260588E-01   4.200000000E+01
   251   11331.111799   1.145791E-01   1.941889E+14    1.23304E+33   1.351787077E+00  -2.259763E-01   4.200000000E+01
   252   11334.488759   1.141682E-01   1.934872E+14    1.21869E+33   1.352318245E+00  -2.258945E-01   4.200000000E+01
   253   11337.840227   1.137584E-01   1.927876E+14    1.20450E+33   1.352843811E+00  -2.258134E-01   4.200000000E+01
   254   11341.166389   1.133499E-01   1.920900E+14    1.19048E+33   1.353363828E+00  -2.257328E-01   4.200000000E+01
   255   11344.467429   1.129424E-01   1.913945E+14    1.17661E+33   1.353878349E+00  -2.256529E-01   4.200000000E+01
   256   11347.743529   1.125362E-01   1.907010E+14    1.16291E+33   1.354387429E+00  -2.255737E-01   4.200000000E+01
   257   11350.994870   1.121311E-01   1.900096E+14    1.14936E+33   1.354891119E+00  -2.254950E-01   4.200000000E+01
   258   11354.221631   1.117272E-01   1.893202E+14    1.13596E+33   1.355389473E+00  -2.254169E-01   4.200000000E+01
   259   11357.423989   1.113245E-01   1.886329E+14    1.12272E+33   1.355882543E+00  -2.253395E-01   4.200000000E+01
   260   11360.602123   1.109230E-01   1.879477E+14    1.10964E+33   1.356370380E+00  -2.252627E-01   4.200000000E+01
   261   11363.756207   1.105226E-01   1.872646E+14    1.09670E+33   1.356853035E+00  -2.251864E-01   4.200000000E+01
   262   11366.886416   1.101235E-01   1.865837E+14    1.08391E+33   1.357330559E+00  -2.251108E-01   4.200000000E+01
   263   11369.992922   1.097256E-01   1.859048E+14    1.07127E+33   1.357803002E+00  -2.250358E-01   4.200000000E+01
   264   11373.075896   1.093288E-01   1.852280E+14    1.05877E+33   1.358270415E+00  -2.249613E-01   4.200000000E+01
   265   11376.135510   1.089333E-01   1.845533E+14    1.04642E+33   1.358732846E+00  -2.248874E-01   4.200000000E+01
   266   11379.171931   1.085390E-01   1.838808E+14    1.03420E+33   1.359190345E+00  -2.248141E-01   4.200000000E+01
   267   11382.185328   1.081460E-01   1.832104E+14    1.02213E+33   1.359642961E+00  -2.247414E-01   4.200000000E+01
   268   11385.175867   1.077541E-01   1.825421E+14    1.01020E+33   1.360090741E+00  -2.246693E-01   4.200000000E+01
   269   11388.143713   1.073635E-01   1.818759E+14    9.98405E+32   1.360533735E+00  -2.245977E-01   4.200000000E+01
   270   11391.089030   1.069741E-01   1.812119E+14    9.86746E+32   1.360971988E+00  -2.245266E-01   4.200000000E+01
   271   11394.011982   1.065859E-01   1.805500E+14    9.75220E+32   1.361405548E+00  -2.244562E-01   4.200000000E+01
   272   11396.912729   1.061989E-01   1.798902E+14    9.63828E+32   1.361834462E+00  -2.243863E-01   4.200000000E+01
   273   11399.791434   1.058131E-01   1.792326E+14    9.52566E+32   1.362258776E+00  -2.243169E-01   4.200000000E+01
   274   11402.648256   1.054286E-01   1.785770E+14    9.41434E+32   1.362678536E+00  -2.242481E-01   4.200000000E+01
   275   11405.483353   1.050452E-01   1.779236E+14    9.30431E+32   1.363093787E+00  -2.241798E-01   4.200000000E+01
   276   11408.296884   1.046631E-01   1.772722E+14    9.19554E+32   1.363504574E+00  -2.241120E-01   4.200000000E+01
   277   11411.089005   1.042821E-01   1.766230E+14    9.08802E+32   1.363910942E+00  -2.240448E-01   4.200000000E+01
   278   11413.859872   1.039024E-01   1.759758E+14    8.98175E+32   1.364312936E+00  -2.239781E-01   4.200000000E+01
   279   11416.609639   1.035238E-01   1.753307E+14    8.87670E+32   1.364710598E+00  -2.239119E-01   4.200000000E+01
   280   11419.338460   1.031465E-01   1.746877E+14    8.77287E+32   1.365103974E+00  -2.238463E-01   4.200000000E+01
   281   11422.046488   1.027703E-01   1.740467E+14    8.67023E+32   1.365493105E+00  -2.237812E-01   4.200000000E+01
   282   11424.733876   1.023952E-01   1.734077E+14    8.56877E+32   1.365878035E+00  -2.237165E-01   4.200000000E+01
   283   11427.400776   1.020213E-01   1.727707E+14    8.46849E+32   1.366258805E+00  -2.236524E-01   4.200000000E+01
   284   11430.047339   1.016485E-01   1.721356E+14    8.36937E+32   1.366635458E+00  -2.235888E-01   4.200000000E+01
   285   11432.673715   1.012768E-01   1.715024E+14    8.27139E+32   1.367008036E+00  -2.235257E-01   4.200000000E+01
   286   11435.280055   1.009062E-01   1.708710E+14    8.17455E+32   1.367376580E+00  -2.234631E-01   4.200000000E+01
   287   11437.866507   1.005366E-01   1.702416E+14    8.07882E+32   1.367741130E+00  -2.234010E-01   4.200000000E+01
   288   11440.433222   1.001681E-01   1.696139E+14    7.98420E+32   1.368101727E+00  -2.233394E-01   4.200000000E+01
   289   11442.980346   9.980057E-02   1.689881E+14    7.89067E+32   1.368458412E+00  -2.232782E-01   4.200000000E+01
   290   11445.508026   9.943406E-02   1.683639E+14    7.79823E+32   1.368811223E+00  -2.232175E-01   4.200000000E+01
   291   11448.016412   9.906851E-02   1.677415E+14    7.70686E+32   1.369160202E+00  -2.231574E-01   4.200000000E+01
   292   11450.505649   9.870387E-02   1.671206E+14    7.61654E+32   1.369505385E+00  -2.230976E-01   4.200000000E+01
   293   11452.975886   9.834008E-02   1.665012E+14    7.52727E+32   1.369846813E+00  -2.230384E-01   4.200000000E+01
   294   11455.427269   9.797711E-02   1.658832E+14    7.43903E+32   1.370184524E+00  -2.229796E-01   4.200000000E+01
   295   11457.859948   9.761490E-02   1.652666E+14    7.35182E+32   1.370518555E+00  -2.229213E-01   4.200000000E+01
   296   11460.274069   9.725341E-02   1.646512E+14    7.26561E+32   1.370848945E+00  -2.228634E-01   4.200000000E+01
   297   11462.669780   9.689260E-02   1.640370E+14    7.18041E+32   1.371175730E+00  -2.228060E-01   4.200000000E+01
   298   11465.047228   9.653242E-02   1.634239E+14    7.09619E+32   1.371498948E+00  -2.227491E-01   4.200000000E+01
   299   11467.406562   9.617283E-02   1.628119E+14    7.01295E+32   1.371818636E+00  -2.226926E-01   4.200000000E+01
   300   11469.747929   9.581379E-02   1.622008E+14    6.93067E+32   1.372134829E+00  -2.226365E-01   4.200000000E+01
   301   11472.071476   9.545520E-02   1.615905E+14    6.84935E+32   1.372447563E+00  -2.225809E-01   4.200000000E+01
   302   11474.377353   9.509697E-02   1.609809E+14    6.76897E+32   1.372756875E+00  -2.225257E-01   4.200000000E+01
   303   11476.665710   9.473899E-02   1.603718E+14    6.68952E+32   1.373062799E+00  -2.224709E-01   4.200000000E+01
   304   11478.936698   9.438117E-02   1.597629E+14    6.61100E+32   1.373365371E+00  -2.224166E-01   4.200000000E+01
   305   11481.190471   9.402342E-02   1.591542E+14    6.53339E+32   1.373664625E+00  -2.223627E-01   4.200000000E+01
   306   11483.427181   9.366564E-02   1.585455E+14    6.45668E+32   1.373960596E+00  -2.223092E-01   4.200000000E+01
   307   11485.646984   9.330774E-02   1.579366E+14    6.38086E+32   1.374253317E+00  -2.222561E-01   4.200000000E+01
   308   11487.850034   9.294963E-02   1.573274E+14    6.30592E+32   1.374542822E+00  -2.222035E-01   4.200000000E+01
   309   11490.036489   9.259121E-02   1.567176E+14    6.23185E+32   1.374829145E+00  -2.221512E-01   4.200000000E+01
   310   11492.206505   9.223239E-02   1.561073E+14    6.15864E+32   1.375112319E+00  -2.220994E-01   4.200000000E+01
   311   11494.360240   9.187304E-02   1.554960E+14    6.08629E+32   1.375392376E+00  -2.220479E-01   4.200000000E+01
   312   11496.497857   9.151295E-02   1.548836E+14    6.01477E+32   1.375669349E+00  -2.219969E-01   4.200000000E+01
   313   11498.619520   9.115195E-02   1.542696E+14    5.94409E+32   1.375943270E+00  -2.219462E-01   4.200000000E+01
   314   11500.725395   9.078984E-02   1.536538E+14    5.87423E+32   1.376214171E+00  -2.218959E-01   4.200000000E+01
   315   11502.815654   9.042644E-02   1.530358E+14    5.80518E+32   1.376482083E+00  -2.218461E-01   4.200000000E+01
   316   11504.890468   9.006158E-02   1.524153E+14    5.73694E+32   1.376747038E+00  -2.217965E-01   4.200000000E+01
   317   11506.950014   8.969507E-02   1.517921E+14    5.66949E+32   1.377009066E+00  -2.217474E-01   4.200000000E+01
   318   11508.994469   8.932675E-02   1.511658E+14    5.60282E+32   1.377268198E+00  -2.216986E-01   4.200000000E+01
   319   11511.024013   8.895644E-02   1.505362E+14    5.53694E+32   1.377524465E+00  -2.216502E-01   4.200000000E+01
   320   11513.038831   8.858396E-02   1.499029E+14    5.47182E+32   1.377777897E+00  -2.216022E-01   4.200000000E+01
   321   11515.039107   8.820901E-02   1.492655E+14    5.40746E+32   1.378028523E+00  -2.215545E-01   4.200000000E+01
   322   11517.025036   8.783125E-02   1.486233E+14    5.34385E+32   1.378276373E+00  -2.215072E-01   4.200000000E+01
   323   11518.996816   8.745032E-02   1.479758E+14    5.28098E+32   1.378521475E+00  -2.214602E-01   4.200000000E+01
   324   11520.954651   8.706591E-02   1.473223E+14    5.21884E+32   1.378763860E+00  -2.214136E-01   4.200000000E+01
   325   11522.898752   8.667769E-02   1.466625E+14    5.15743E+32   1.379003555E+00  -2.213673E-01   4.200000000E+01
   326   11524.829335   8.628533E-02   1.459956E+14    5.09674E+32   1.379240589E+00  -2.213213E-01   4.200000000E+01
   327   11526.746622   8.588854E-02   1.453212E+14    5.03675E+32   1.379474990E+00  -2.212757E-01   4.200000000E+01
   328   11528.650839   8.548699E-02   1.446388E+14    4.97746E+32   1.379706786E+00  -2.212303E-01   4.200000000E+01
   329   11530.542218   8.508037E-02   1.439478E+14    4.91887E+32   1.379936004E+00  -2.211853E-01   4.200000000E+01
   330   11532.420998   8.466815E-02   1.432473E+14    4.86096E+32   1.380162672E+00  -2.211406E-01   4.200000000E+01
   331   11534.287431   8.424980E-02   1.425365E+14    4.80373E+32   1.380386816E+00  -2.210962E-01   4.200000000E+01
   332   11536.141775   8.382480E-02   1.418143E+14    4.74716E+32   1.380608463E+00  -2.210521E-01   4.200000000E+01
   333   11537.984301   8.339265E-02   1.410801E+14    4.69126E+32   1.380827641E+00  -2.210083E-01   4.200000000E+01
   334   11539.815288   8.295286E-02   1.403329E+14    4.63601E+32   1.381044374E+00  -2.209648E-01   4.200000000E+01
   335   11541.635025   8.250494E-02   1.395720E+14    4.58141E+32   1.381258689E+00  -2.209215E-01   4.200000000E+01
   336   11543.443810   8.204843E-02   1.387965E+14    4.52744E+32   1.381470611E+00  -2.208786E-01   4.200000000E+01
   337   11545.241951   8.158288E-02   1.380057E+14    4.47411E+32   1.381680167E+00  -2.208358E-01   4.200000000E+01
   338   11547.029764   8.110787E-02   1.371988E+14    4.42140E+32   1.381887381E+00  -2.207934E-01   4.200000000E+01
   339   11548.807574   8.062297E-02   1.363753E+14    4.36931E+32   1.382092278E+00  -2.207511E-01   4.200000000E+01
   340   11550.575714   8.012779E-02   1.355343E+14    4.31783E+32   1.382294883E+00  -2.207092E-01   4.200000000E+01
   341   11552.334526   7.962195E-02   1.346752E+14    4.26695E+32   1.382495221E+00  -2.206674E-01   4.200000000E+01
   342   11554.084362   7.910508E-02   1.337975E+14    4.21667E+32   1.382693315E+00  -2.206259E-01   4.200000000E+01
   343   11555.825579   7.857696E-02   1.329007E+14    4.16697E+32   1.382889190E+00  -2.205846E-01   4.200000000E+01
   344   11557.558537   7.803792E-02   1.319854E+14    4.11786E+32   1.383082869E+00  -2.205434E-01   4.200000000E+01
   345   11559.283585   7.748846E-02   1.310525E+14    4.06933E+32   1.383274376E+00  -2.205025E-01   4.200000000E+01
   346   11561.001064   7.692908E-02   1.301029E+14    4.02136E+32   1.383463734E+00  -2.204618E-01   4.200000000E+01
   347   11562.711307   7.636027E-02   1.291372E+14    3.97396E+32   1.383650968E+00  -2.204212E-01   4.200000000E+01
   348   11564.414637   7.578254E-02   1.281565E+14    3.92711E+32   1.383836099E+00  -2.203809E-01   4.200000000E+01
   349   11566.111365   7.519681E-02   1.271623E+14    3.88081E+32   1.384019150E+00  -2.203407E-01   4.200000000E+01
   350   11567.801778   7.460448E-02   1.261569E+14    3.83506E+32   1.384200145E+00  -2.203006E-01   4.200000000E+01
   351   11569.486133   7.400693E-02   1.251427E+14    3.78985E+32   1.384379105E+00  -2.202607E-01   4.200000000E+01
   352   11571.164660   7.340552E-02   1.241220E+14    3.74516E+32   1.384556052E+00  -2.202209E-01   4.200000000E+01
   353   11572.837560   7.280156E-02   1.230971E+14    3.70100E+32   1.384731010E+00  -2.201813E-01   4.200000000E+01
   354   11574.505007   7.219628E-02   1.220700E+14    3.65736E+32   1.384904000E+00  -2.201418E-01   4.200000000E+01
   355   11576.167150   7.159085E-02   1.210427E+14    3.61423E+32   1.385075043E+00  -2.201025E-01   4.200000000E+01
   356   11577.824111   7.098638E-02   1.200171E+14    3.57161E+32   1.385244162E+00  -2.200633E-01   4.200000000E+01
   357   11579.475988   7.038397E-02   1.189951E+14    3.52949E+32   1.385411377E+00  -2.200242E-01   4.200000000E+01
   358   11581.122857   6.978460E-02   1.179782E+14    3.48787E+32   1.385576710E+00  -2.199852E-01   4.200000000E+01
   359   11582.764771   6.918886E-02   1.169676E+14    3.44673E+32   1.385740182E+00  -2.199464E-01   4.200000000E+01
   360   11584.401776   6.859717E-02   1.159639E+14    3.40608E+32   1.385901813E+00  -2.199077E-01   4.200000000E+01
   361   11586.033904   6.800998E-02   1.149679E+14    3.36591E+32   1.386061624E+00  -2.198691E-01   4.200000000E+01
   362   11587.661178   6.742767E-02   1.139802E+14    3.32621E+32   1.386219636E+00  -2.198306E-01   4.200000000E+01
   363   11589.283611   6.685052E-02   1.130014E+14    3.28697E+32   1.386375868E+00  -2.197923E-01   4.200000000E+01
   364   11590.901212   6.627853E-02   1.120313E+14    3.24820E+32   1.386530341E+00  -2.197541E-01   4.200000000E+01
   365   11592.513988   6.571174E-02   1.110701E+14    3.20988E+32   1.386683073E+00  -2.197160E-01   4.200000000E+01
   366   11594.121946   6.515014E-02   1.101178E+14    3.17201E+32   1.386834086E+00  -2.196780E-01   4.200000000E+01
   367   11595.725090   6.459374E-02   1.091743E+14    3.13459E+32   1.386983397E+00  -2.196402E-01   4.200000000E+01
   368   11597.323425   6.404245E-02   1.082395E+14    3.09761E+32   1.387131025E+00  -2.196024E-01   4.200000000E+01
   369   11598.916957   6.349612E-02   1.073132E+14    3.06107E+32   1.387276991E+00  -2.195648E-01   4.200000000E+01
   370   11600.505695   6.295462E-02   1.063951E+14    3.02495E+32   1.387421312E+00  -2.195273E-01   4.200000000E+01
   371   11602.089649   6.241783E-02   1.054851E+14    2.98926E+32   1.387564006E+00  -2.194900E-01   4.200000000E+01
   372   11603.668833   6.188561E-02   1.045828E+14    2.95399E+32   1.387705092E+00  -2.194527E-01   4.200000000E+01
   373   11605.243261   6.135781E-02   1.036881E+14    2.91913E+32   1.387844588E+00  -2.194156E-01   4.200000000E+01
   374   11606.812952   6.083427E-02   1.028006E+14    2.88468E+32   1.387982512E+00  -2.193786E-01   4.200000000E+01
   375   11608.377927   6.031485E-02   1.019202E+14    2.85064E+32   1.388118881E+00  -2.193417E-01   4.200000000E+01
   376   11609.938210   5.979940E-02   1.010465E+14    2.81700E+32   1.388253712E+00  -2.193049E-01   4.200000000E+01
   377   11611.493829   5.928779E-02   1.001794E+14    2.78376E+32   1.388387023E+00  -2.192683E-01   4.200000000E+01
   378   11614.591190   5.827558E-02   9.846390E+13    2.71843E+32   1.388649152E+00  -2.191953E-01   4.200000000E+01
   379   11629.810454   5.340698E-02   9.021455E+13    2.41406E+32   1.389874167E+00  -2.188373E-01   4.200000000E+01
   380   11644.619148   4.880944E-02   8.242737E+13    2.14368E+32   1.390967674E+00  -2.184898E-01   4.200000000E+01
   381   11659.072799   4.445658E-02   7.505719E+13    1.90352E+32   1.391943663E+00  -2.181513E-01   4.200000000E+01
   382   11673.227760   4.035476E-02   6.811436E+13    1.69023E+32   1.392814663E+00  -2.178206E-01   4.200000000E+01
   383   11687.133947   3.652443E-02   6.163315E+13    1.50080E+32   1.393591896E+00  -2.174964E-01   4.200000000E+01
   384   11700.830348   3.298641E-02   5.564846E+13    1.33257E+32   1.394285406E+00  -2.171779E-01   4.200000000E+01
   385   11714.343123   2.975307E-02   5.018086E+13    1.18318E+32   1.394904178E+00  -2.168644E-01   4.200000000E+01
   386   11727.685960   2.682480E-02   4.523067E+13    1.05052E+32   1.395456246E+00  -2.165556E-01   4.200000000E+01
   387   11740.862015   2.419067E-02   4.077908E+13    9.32724E+31   1.395948784E+00  -2.162513E-01   4.200000000E+01
   388   11753.866598   2.183159E-02   3.679350E+13    8.28121E+31   1.396388198E+00  -2.159518E-01   4.200000000E+01
   389   11766.689893   1.972381E-02   3.323354E+13    7.35237E+31   1.396780202E+00  -2.156571E-01   4.200000000E+01
   390   11779.319293   1.784201E-02   3.005615E+13    6.52759E+31   1.397129897E+00  -2.153676E-01   4.200000000E+01
   391   11791.741194   1.616131E-02   2.721909E+13    5.79523E+31   1.397441833E+00  -2.150835E-01   4.200000000E+01
   392   11803.942248   1.465846E-02   2.468292E+13    5.14493E+31   1.397720070E+00  -2.148051E-01   4.200000000E+01
   393   11815.910185   1.331242E-02   2.241196E+13    4.56751E+31   1.397968229E+00  -2.145327E-01   4.200000000E+01
   394   11827.634301   1.210451E-02   2.037453E+13    4.05480E+31   1.398189544E+00  -2.142665E-01   4.200000000E+01
   395   11839.105717   1.101830E-02   1.854283E+13    3.59957E+31   1.398386900E+00  -2.140066E-01   4.200000000E+01
   396   11850.317474   1.003949E-02   1.689260E+13    3.19537E+31   1.398562873E+00  -2.137531E-01   4.200000000E+01
   397   11861.264534   9.155611E-03   1.540273E+13    2.83649E+31   1.398719764E+00  -2.135062E-01   4.200000000E+01
   398   11871.943723   8.355827E-03   1.405490E+13    2.51786E+31   1.398859627E+00  -2.132659E-01   4.200000000E+01
   399   11882.353635   7.630715E-03   1.283316E+13    2.23497E+31   1.398984294E+00  -2.130321E-01   4.200000000E+01
   400   11892.494518   6.972063E-03   1.172361E+13    1.98382E+31   1.399095404E+00  -2.128048E-01   4.200000000E+01
   401   11902.368172   6.372693E-03   1.071411E+13    1.76085E+31   1.399194420E+00  -2.125840E-01   4.200000000E+01
   402   11911.977832   5.826321E-03   9.794033E+12    1.56291E+31   1.399282646E+00  -2.123695E-01   4.200000000E+01
   403   11921.328077   5.327427E-03   8.954057E+12    1.38718E+31   1.399361250E+00  -2.121612E-01   4.200000000E+01
   404   11930.424744   4.871148E-03   8.185960E+12    1.23119E+31   1.399431272E+00  -2.119589E-01   4.200000000E+01
   405   11939.274862   4.453187E-03   7.482484E+12    1.09271E+31   1.399493641E+00  -2.117625E-01   4.200000000E+01
   406   11947.886603   4.069739E-03   6.837200E+12    9.69791E+30   1.399549188E+00  -2.115717E-01   4.200000000E+01
   407   11956.269261   3.717422E-03   6.244400E+12    8.60681E+30   1.399598653E+00  -2.113863E-01   4.200000000E+01
   408   11964.433244   3.393228E-03   5.699001E+12    7.63832E+30   1.399642698E+00  -2.112060E-01   4.200000000E+01
   409   11972.390108   3.094468E-03   5.196469E+12    6.77870E+30   1.399681911E+00  -2.110306E-01   4.200000000E+01
   410   11980.152615   2.818741E-03   4.732751E+12    6.01571E+30   1.399716819E+00  -2.108598E-01   4.200000000E+01
   411   11987.734834   2.563896E-03   4.304216E+12    5.33852E+30   1.399747892E+00  -2.106932E-01   4.200000000E+01
   412   11995.152294   2.328005E-03   3.907614E+12    4.73750E+30   1.399775549E+00  -2.105305E-01   4.200000000E+01
   413   12002.422193   2.109338E-03   3.540028E+12    4.20409E+30   1.399800163E+00  -2.103713E-01   4.200000000E+01
   414   12009.563700   1.906347E-03   3.198846E+12    3.73069E+30   1.399822067E+00  -2.102151E-01   4.200000000E+01
   415   12016.598350   1.717646E-03   2.881733E+12    3.31057E+30   1.399841558E+00  -2.100614E-01   4.200000000E+01
   416   12023.550602   1.541999E-03   2.586604E+12    2.93774E+30   1.399858901E+00  -2.099098E-01   4.200000000E+01
   417   12030.448601   1.378304E-03   2.311605E+12    2.60688E+30   1.399874331E+00  -2.097596E-01   4.200000000E+01
   418   12037.325248   1.225588E-03   2.055095E+12    2.31329E+30   1.399888059E+00  -2.096101E-01   4.200000000E+01
   419   12044.219754   1.082988E-03   1.815621E+12    2.05276E+30   1.399900272E+00  -2.094604E-01   4.200000000E+01
   420   12051.179932   9.497444E-04   1.591903E+12    1.82158E+30   1.399911137E+00  -2.093095E-01   4.200000000E+01
   421   12058.265721   8.251799E-04   1.382801E+12    1.61645E+30   1.399920803E+00  -2.091561E-01   4.200000000E+01
   422   12065.554852   7.086774E-04   1.187277E+12    1.43444E+30   1.399929402E+00  -2.089985E-01   4.200000000E+01
   423   12073.152679   5.996007E-04   1.004262E+12    1.27296E+30   1.399937052E+00  -2.088345E-01   4.200000000E+01
   424   12081.211932   4.970420E-04   8.322311E+11    1.12971E+30   1.399943859E+00  -2.086608E-01   4.200000000E+01
   425   12089.977800   3.997933E-04   6.691608E+11    1.00263E+30   1.399949914E+00  -2.084722E-01   4.200000000E+01
   426   12099.797039   3.160346E-04   5.287629E+11    8.89921E+29   1.399955303E+00  -2.082614E-01   4.200000000E+01
   427   12110.544704   2.658382E-04   4.446518E+11    7.89945E+29   1.399960100E+00  -2.080311E-01   4.200000000E+01
   428   12121.590752   2.350051E-04   3.929995E+11    7.01217E+29   1.399964375E+00  -2.077950E-01   4.200000000E+01
   429   12132.592297   2.115742E-04   3.537552E+11    6.22452E+29   1.399968185E+00  -2.075604E-01   4.200000000E+01
   430   12143.428660   1.916208E-04   3.203412E+11    5.52527E+29   1.399971582E+00  -2.073298E-01   4.200000000E+01
   431   12154.067910   1.737462E-04   2.904134E+11    4.90449E+29   1.399974610E+00  -2.071039E-01   4.200000000E+01
   432   12164.512156   1.574368E-04   2.631108E+11    4.35338E+29   1.399977308E+00  -2.068826E-01   4.200000000E+01
   433   12174.773542   1.425152E-04   2.381357E+11    3.86413E+29   1.399979713E+00  -2.066657E-01   4.200000000E+01
   434   12184.863726   1.289118E-04   2.153707E+11    3.42982E+29   1.399981856E+00  -2.064528E-01   4.200000000E+01
   435   12194.790307   1.165693E-04   1.947195E+11    3.04428E+29   1.399983766E+00  -2.062438E-01   4.200000000E+01
   436   12204.556637   1.054144E-04   1.760586E+11    2.70204E+29   1.399985467E+00  -2.060386E-01   4.200000000E+01
   437   12214.162890   9.535803E-05   1.592382E+11    2.39824E+29   1.399986983E+00  -2.058372E-01   4.200000000E+01
   438   12223.607311   8.630296E-05   1.440951E+11    2.12857E+29   1.399988333E+00  -2.056396E-01   4.200000000E+01
   439   12232.887228   7.815189E-05   1.304662E+11    1.88920E+29   1.399989536E+00  -2.054457E-01   4.200000000E+01
   440   12241.999762   7.081223E-05   1.181961E+11    1.67672E+29   1.399990607E+00  -2.052558E-01   4.200000000E+01
   441   12250.942255   6.419875E-05   1.071417E+11    1.48812E+29   1.399991561E+00  -2.050697E-01   4.200000000E+01
   442   12259.712513   5.823444E-05   9.717409E+10    1.32071E+29   1.399992411E+00  -2.048875E-01   4.200000000E+01
   443   12268.308919   5.285056E-05   8.817793E+10    1.17212E+29   1.399993167E+00  -2.047092E-01   4.200000000E+01
   444   12276.730464   4.798607E-05   8.005091E+10    1.04023E+29   1.399993841E+00  -2.045349E-01   4.200000000E+01
   445   12284.976730   4.358689E-05   7.270244E+10    9.23166E+28   1.399994441E+00  -2.043645E-01   4.200000000E+01
   446   12293.047848   3.960519E-05   6.605237E+10    8.19265E+28   1.399994975E+00  -2.041980E-01   4.200000000E+01
